Date,Open,High,Low,Close,Volume
2020-04-14,54.0,54.0,53.70100021362305,53.70100021362305,2100
2020-04-15,52.060001373291016,52.150001525878906,52.060001373291016,52.10499954223633,600
2020-04-16,51.689998626708984,52.15399932861328,51.689998626708984,52.15399932861328,900
2020-04-17,53.560001373291016,54.04499816894531,53.560001373291016,54.04499816894531,2100
2020-04-20,54.04499816894531,54.04499816894531,54.04499816894531,54.04499816894531,0
2020-04-21,53.17399978637695,53.17399978637695,53.17399978637695,53.17399978637695,0
2020-04-22,51.51599884033203,51.51599884033203,51.51599884033203,51.51599884033203,0
2020-04-23,53.27000045776367,53.27000045776367,52.689998626708984,52.689998626708984,500
2020-04-24,52.689998626708984,52.689998626708984,52.689998626708984,52.689998626708984,0
2020-04-27,53.42100143432617,53.42100143432617,53.42100143432617,53.42100143432617,0
2020-04-28,56.130001068115234,56.130001068115234,55.31100082397461,55.31100082397461,700
2020-04-29,56.290000915527344,57.00299835205078,56.290000915527344,57.00299835205078,200
2020-04-30,56.47999954223633,56.47999954223633,55.72999954223633,55.72999954223633,200
2020-05-01,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633,0
2020-05-04,53.27000045776367,53.99300003051758,53.130001068115234,53.99300003051758,14700
2020-05-05,54.597999572753906,54.597999572753906,54.597999572753906,54.597999572753906,0
2020-05-06,54.597999572753906,54.597999572753906,54.597999572753906,54.597999572753906,0
2020-05-07,54.27399826049805,54.27399826049805,54.27399826049805,54.27399826049805,0
2020-05-08,56.29999923706055,56.555999755859375,56.29999923706055,56.555999755859375,200
2020-05-11,55.900001525878906,56.417999267578125,55.900001525878906,56.417999267578125,2100
2020-05-12,54.98099899291992,54.98099899291992,54.98099899291992,54.98099899291992,100
2020-05-13,53.119998931884766,53.37699890136719,53.095001220703125,53.37699890136719,400
2020-05-14,53.983001708984375,53.983001708984375,53.983001708984375,53.983001708984375,100
2020-05-15,54.332000732421875,54.332000732421875,54.332000732421875,54.332000732421875,100
2020-05-18,56.88100051879883,56.88100051879883,56.88100051879883,56.88100051879883,100
2020-05-19,56.393001556396484,56.393001556396484,56.393001556396484,56.393001556396484,0
2020-05-20,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,100
2020-05-21,56.983001708984375,56.983001708984375,56.983001708984375,56.983001708984375,100
2020-05-22,57.242000579833984,57.242000579833984,57.242000579833984,57.242000579833984,0
2020-05-26,58.5989990234375,58.5989990234375,58.5989990234375,58.5989990234375,0
2020-05-27,59.70399856567383,59.70399856567383,59.70399856567383,59.70399856567383,0
2020-05-28,59.5890007019043,59.5890007019043,59.5890007019043,59.5890007019043,100
2020-05-29,59.88100051879883,59.88100051879883,59.88100051879883,59.88100051879883,100
2020-06-01,60.50699996948242,60.50699996948242,60.50699996948242,60.50699996948242,0
2020-06-02,60.9900016784668,61.09700012207031,60.9900016784668,61.09700012207031,800
2020-06-03,62.540000915527344,62.66999816894531,62.53799819946289,62.53799819946289,800
2020-06-04,62.16999816894531,62.301998138427734,62.16999816894531,62.301998138427734,500
2020-06-05,64.33000183105469,64.33000183105469,63.99599838256836,63.99599838256836,2200
2020-06-08,64.66999816894531,65.25,64.66999816894531,65.25,400
2020-06-09,63.87900161743164,63.87900161743164,63.87900161743164,63.87900161743164,100
2020-06-10,62.944000244140625,62.944000244140625,62.944000244140625,62.944000244140625,200
2020-06-11,59.2599983215332,59.2599983215332,59.016998291015625,59.016998291015625,800
2020-06-12,60.04399871826172,60.04399871826172,60.04399871826172,60.04399871826172,100
2020-06-15,59.619998931884766,60.86000061035156,59.619998931884766,60.86000061035156,500
2020-06-16,61.9379997253418,61.9379997253418,61.9379997253418,61.9379997253418,100
2020-06-17,61.7599983215332,61.7599983215332,61.72999954223633,61.73500061035156,200
2020-06-18,61.69200134277344,61.69200134277344,61.69200134277344,61.69200134277344,100
2020-06-19,61.415000915527344,61.415000915527344,61.415000915527344,61.415000915527344,0
2020-06-22,61.62099838256836,61.62099838256836,61.62099838256836,61.62099838256836,100
2020-06-23,61.970001220703125,61.9900016784668,61.617000579833984,61.617000579833984,3600
2020-06-24,59.810001373291016,59.81999969482422,59.7140007019043,59.7140007019043,1700
2020-06-25,60.367000579833984,60.367000579833984,60.367000579833984,60.367000579833984,100
2020-06-26,59.34700012207031,59.34700012207031,59.34700012207031,59.34700012207031,100
