Date,Open,High,Low,Close,Volume
2020-05-19,40.439998626708984,40.439998626708984,40.20000076293945,40.255001068115234,800
2020-05-20,40.88999938964844,40.99800109863281,40.88999938964844,40.99800109863281,300
2020-05-21,41.0099983215332,41.0099983215332,40.60499954223633,40.60499954223633,600
2020-05-22,40.619998931884766,40.619998931884766,40.22999954223633,40.40800094604492,2100
2020-05-26,41.619998931884766,41.73500061035156,41.57600021362305,41.57600021362305,1800
2020-05-27,42.02000045776367,42.0629997253418,41.880001068115234,42.0629997253418,500
2020-05-28,42.540000915527344,42.66999816894531,42.53799819946289,42.53799819946289,500
2020-05-29,42.189998626708984,42.358001708984375,42.189998626708984,42.358001708984375,400
2020-06-01,42.90999984741211,43.15999984741211,42.90999984741211,43.04499816894531,900
2020-06-02,43.54999923706055,43.685001373291016,43.54999923706055,43.68000030517578,500
2020-06-03,44.18000030517578,44.709999084472656,44.18000030517578,44.709999084472656,500
2020-06-04,44.47999954223633,44.47999954223633,44.47700119018555,44.47700119018555,300
2020-06-05,45.31999969482422,45.345001220703125,45.31999969482422,45.345001220703125,100
2020-06-08,45.619998931884766,45.654998779296875,45.619998931884766,45.654998779296875,400
2020-06-09,45.16999816894531,45.54999923706055,45.16999816894531,45.33100128173828,700
2020-06-10,45.27799987792969,45.27799987792969,45.27799987792969,45.27799987792969,100000
2020-06-11,44.06999969482422,44.06999969482422,42.790000915527344,42.790000915527344,687300
2020-06-12,43.810001373291016,43.810001373291016,42.95000076293945,43.32500076293945,152400
2020-06-15,42.900001525878906,43.57899856567383,42.900001525878906,43.57899856567383,1400
2020-06-16,44.43000030517578,44.43000030517578,43.970001220703125,44.11199951171875,2100
2020-06-17,44.380001068115234,44.380001068115234,44.36000061035156,44.37099838256836,800
2020-06-18,44.117000579833984,44.117000579833984,44.117000579833984,44.117000579833984,0
2020-06-19,44.41999816894531,44.41999816894531,43.95399856567383,43.95399856567383,1800
2020-06-22,44.2599983215332,44.26499938964844,44.2599983215332,44.26499938964844,100
2020-06-23,44.849998474121094,44.849998474121094,44.70899963378906,44.70899963378906,500
2020-06-24,44.2599983215332,44.2599983215332,43.5,43.55500030517578,1400
2020-06-25,43.63999938964844,44.03499984741211,43.63999938964844,44.03499984741211,1000
2020-06-26,43.709999084472656,43.709999084472656,43.369998931884766,43.486000061035156,1200
